station,total_abundance,q0,q1,q2,assemblage_id,scenario,scenario_family,baseline_scenario,unit_type,iter
1090,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1141,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1166,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1174,13,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1180,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1237,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1243,13,2,1.3115234140474163,1.1655172413793102,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1274,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1310,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1366,1,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
137,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1372,3,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1464,4,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1477,1,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1491,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
152,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1537,6,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1549,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1556,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
157,5,2,1.6493848884661177,1.4705882352941173,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1587,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1660,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1677,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1686,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1694,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1706,8,3,2.649351128562104,2.4615384615384617,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1768,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1826,6,3,2.9999999999999996,3,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1837,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1875,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1887,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1893,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1992,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1996,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
2011,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
2021,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
2034,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
2076,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
2142,3,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
215,19,7,5.521535253990157,4.688311688311688,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
2182,3,3,2.9999999999999996,3,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
2205,2,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
223,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
2257,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
2276,33,2,1.4467694736375643,1.2707117852975498,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
2312,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
288,15,3,2.148466688484431,1.7441860465116281,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
291,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
391,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
400,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
408,5,3,2.8717458874925876,2.7777777777777772,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
423,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
476,16,4,2.8315940947194838,2.245614035087719,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
609,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
620,25,7,4.895685145565568,3.7878787878787876,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
633,1,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
644,22,3,2.8848655410549973,2.7816091954022992,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
730,7,1,1,1,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
788,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
792,4,2,1.7547653506033232,1.6,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
805,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
812,3,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
827,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
870,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
926,0,0,1,0,diplopoda_hand_sorting,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8
1030,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1058,10,3,2.5685676074155555,2.380952380952381,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1064,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1066,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1090,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1141,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1166,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1174,13,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1180,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1237,2,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1243,13,2,1.3115234140474163,1.1655172413793102,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1274,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1310,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1366,1,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
137,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1372,3,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1464,4,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1477,1,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1491,6,2,1.5691925832141966,1.3846153846153844,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
152,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1537,6,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1549,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1556,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
157,5,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1587,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1660,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1677,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1686,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1694,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1706,8,4,3.7467482975009925,3.5555555555555554,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1768,2,2,2,2,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1826,6,2,1.8898815748423097,1.7999999999999998,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1837,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1875,2,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1887,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1893,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1992,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
1996,2,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
2011,0,0,1,0,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
2021,2,1,1,1,diplopoda_hand_sorting,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8
