station,total_abundance,q0,q1,q2,assemblage_id,scenario,scenario_family,baseline_scenario,unit_type,iter
620,175,14,4.509883500287786,2.6847549750153417,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
633,7,4,3.1700328249236738,2.5789473684210527,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
644,49,12,6.747754759618381,4.326126126126127,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
730,46,15,7.746546637060408,4.6000000000000005,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
788,345,24,6.2519448866069185,3.406066676205465,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
792,38,13,8.213100803525453,5.68503937007874,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
805,58,16,7.641318655388915,4.092457420924574,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
812,77,10,2.8225743235156986,1.7290755322251388,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
827,210,29,7.8023307655807015,3.9473684210526314,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
870,25,13,9.079942674824736,5.952380952380953,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
926,6,6,6,6,araneae_pitfall,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9
1030,200,22,7.793097864797223,4.390779363336993,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1058,100,16,10.508527551170358,8.47457627118644,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1090,76,21,13.344897502228978,9.286173633440516,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1141,272,18,4.215643554390537,2.2865619977747556,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1166,126,20,8.401345054356575,4.99245283018868,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1174,195,39,19.309304537589828,11.561264822134387,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1180,271,20,4.313708828373833,2.804054827994349,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1237,104,29,19.19224145436344,14.382978723404253,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1243,20,10,8.261703841781506,6.666666666666666,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1274,131,23,7.03890883482793,3.0815227150296285,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1310,198,20,7.11770396187341,4.477386934673367,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1366,33,10,6.6870217802970595,5.312195121951219,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
137,0,0,1,0,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1372,129,18,4.7042500088683195,2.3803461593477326,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1464,45,18,11.950542502747975,8.617021276595745,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1477,53,13,7.305576990119254,4.8347676419965575,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1491,37,10,4.859297514532194,3.161662817551963,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
152,674,18,4.379112926239367,2.8630599742859304,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1537,84,13,6.283426570335314,4,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1549,144,38,17.67760355029539,9.626740947075207,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1556,14,11,10.020363624020574,8.90909090909091,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
157,216,16,5.09785195343893,2.9660521296884927,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1587,33,15,12.036661870825943,9.63716814159292,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1660,248,17,5.200918619348724,3.6926032660902983,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1677,327,20,3.0578429695017917,1.69145957574703,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1686,20,11,6.942531626616071,4.25531914893617,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1694,3,3,2.9999999999999996,3,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1706,182,10,1.7961722510757048,1.2743921206525084,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1768,33,19,15.781576308300735,13.120481927710841,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1826,110,20,10.827217078365058,7.378048780487806,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1837,339,44,15.362450661487598,7.7309788092835525,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1875,248,21,7.803563294571982,5.260348956551488,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1887,29,11,7.60968774429233,5.569536423841059,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1893,2,2,2,2,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1992,33,19,16.03380342371148,13.444444444444445,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1996,14,10,8.533095579431329,7,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
2011,290,21,6.306259509367329,4.2449020795477495,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
2021,57,14,8.776777763506498,6.726708074534161,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
2034,8,6,5.656854249492379,5.333333333333333,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
2076,25,12,8.897568857211896,6.720430107526881,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
215,89,25,13.128430577815616,8.52637244348762,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
2182,15,8,6.4200686779793825,5.232558139534883,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
2205,10,6,5.450691787846755,5,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
223,425,22,8.8514802400445909,6.375525043238855,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
2257,21,9,6.068677528360979,4.454545454545455,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
2260,2,2,2,2,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
2276,1,1,1,1,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
2312,70,12,3.50867540878215,2.099400171379606,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
288,105,26,11.846556663398955,6.148912437255995,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
291,196,9,3.3032809251700463,2.0971721803690357,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
391,36,9,4.957966120006425,3.724137931034482,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
400,31,10,7.448533403391481,6.121019108280255,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
408,46,12,8.592525313640547,7.246575342465753,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
423,178,16,4.394760723412513,2.395222255820986,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
476,46,14,10.380950029459726,8.015151515151516,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
609,71,12,7.498159950664924,5.827745664739885,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
620,175,17,3.944697266040145,2.1817339887440337,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
633,7,4,3.1700328249236738,2.5789473684210527,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
644,49,13,6.3631233942553855,3.665648854961832,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
730,46,14,6.918494645409848,4.149019607843138,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
788,345,25,5.670543725780555,3.0328704293540576,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
792,38,12,8.534700889585125,6.942307692307693,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
805,58,16,6.495936103704907,3.266019417475729,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
812,77,11,2.372510801025499,1.4833625218914184,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
827,210,32,7.815115588664375,3.8495111731843576,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
870,25,15,11.614030410180064,8.333333333333332,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
926,6,6,6,6,araneae_pitfall,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9
1030,200,23,9.040099534670567,5.076142131979695,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,9
1058,100,17,10.651542965343497,8.503401360544219,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,9
1090,76,18,12.641404269859752,9.468852459016395,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,9
1141,272,21,5.132051966287847,2.6576621883756015,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,9
1166,126,22,10.179710364669946,5.806876371616679,araneae_pitfall,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,9
